Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Cromer,CMR,1.0,52.930080690008,1.29282430287158,53.40631168010053,-2.984510383414912
Cromford,CMF,2.0,53.1129329746475,-1.5491620139343,53.40631168010053,-2.984510383414912
Crookston,CKT,2.0,55.842318324364,-4.3646760010174,53.40631168010053,-2.984510383414912
Cross Gates,CRG,0.0,53.8049143949973,-1.45158048553366,53.40631168010053,-2.984510383414912
Crossflatts,CFL,1.0,53.85846717734,-1.84488619236594,53.40631168010053,-2.984510383414912
Crosshill,COI,2.0,55.833290292641,-4.25681226287329,53.40631168010053,-2.984510383414912
Crosskeys,CKY,2.0,51.6209052713811,-3.12617046220163,53.40631168010053,-2.984510383414912
Crossmyloof,CMY,2.0,55.8339508036377,-4.28431839013047,53.40631168010053,-2.984510383414912
Croston,CSO,1.0,53.6675629248262,-2.7777501372441,53.40631168010053,-2.984510383414912
Crouch Hill,CRH,2.0,51.5713003694514,-0.117148819750171,53.40631168010053,-2.984510383414912
Crowborough,COH,2.0,51.0463795309772,0.188012411090755,53.40631168010053,-2.984510383414912
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,53.40631168010053,-2.984510383414912
Crowle,CWE,1.0,53.5897328427991,-0.81735865187716,53.40631168010053,-2.984510383414912
Crowthorne,CRN,2.0,51.366727169526,-0.819273411974494,53.40631168010053,-2.984510383414912
Croy,CRO,2.0,55.9556821274184,-4.0359768431357,53.40631168010053,-2.984510383414912
Crystal Palace,CYP,2.0,51.4181074460731,-0.072609878955063,53.40631168010053,-2.984510383414912
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,53.40631168010053,-2.984510383414912
Cuffley,CUF,2.0,51.7087202077633,-0.10978341309134,53.40631168010053,-2.984510383414912
Culham,CUM,2.0,51.6537935596445,-1.23651383491957,53.40631168010053,-2.984510383414912
Culrain,CUA,2.0,57.9195183107936,-4.40427167605383,53.40631168010053,-2.984510383414912
Cumbernauld,CUB,2.0,55.9420305501203,-3.98033519205288,53.40631168010053,-2.984510383414912
Cupar,CUP,1.0,56.3169904139478,-3.00875666756718,53.40631168010053,-2.984510383414912
Curriehill,CUH,2.0,55.9005690535793,-3.3187519699346,53.40631168010053,-2.984510383414912
Cuxton,CUX,2.0,51.3739241251142,0.46170858180193,53.40631168010053,-2.984510383414912
Cwmbach,CMH,2.0,51.7019311514616,-3.41372372042933,53.40631168010053,-2.984510383414912
Cwmbran,CWM,1.0,51.656589162343,-3.01620383997003,53.40631168010053,-2.984510383414912
Cynghordy,CYN,1.0,52.0515022362178,-3.7482113284355,53.40631168010053,-2.984510383414912
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,53.40631168010053,-2.984510383414912
Daisy Hill,DSY,1.0,53.5394553429484,-2.51586138257427,53.40631168010053,-2.984510383414912
Dalgety Bay,DAG,2.0,56.0420983541516,-3.36772120470528,53.40631168010053,-2.984510383414912
Dalmally,DAL,2.0,56.4011953995722,-4.98355341151622,53.40631168010053,-2.984510383414912
Dalmarnock,DAK,2.0,55.8420903351636,-4.2177095618254,53.40631168010053,-2.984510383414912
Dalmeny,DAM,2.0,55.9863224095627,-3.38162023146767,53.40631168010053,-2.984510383414912
Dalmuir,DMR,2.0,55.9119346513924,-4.42668195442919,53.40631168010053,-2.984510383414912
Dalreoch,DLR,2.0,55.9474206110829,-4.57786407515961,53.40631168010053,-2.984510383414912
Dalry,DLY,2.0,55.7062259599313,-4.71108082709015,53.40631168010053,-2.984510383414912
Dalston (Cumbria),DLS,2.0,54.8461793005894,-2.98885243258072,53.40631168010053,-2.984510383414912
Dalston Junction,DLJ,2.0,51.5461140533343,-0.075137571913028,53.40631168010053,-2.984510383414912
Dalston Kingsland,DLK,2.0,51.548146614991,-0.0757008270787684,53.40631168010053,-2.984510383414912
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,53.40631168010053,-2.984510383414912
Dalwhinnie,DLW,2.0,56.9351747606959,-4.24619941232607,53.40631168010053,-2.984510383414912
Danby,DNY,2.0,54.4661531404483,-0.910955849347219,53.40631168010053,-2.984510383414912
Danescourt,DCT,2.0,51.5005094348701,-3.2339173943314,53.40631168010053,-2.984510383414912
Danzey,DZY,1.0,52.3248139247282,-1.82087736085094,53.40631168010053,-2.984510383414912
Darlington,DAR,0.0,54.5204487638895,-1.5473239913848,53.40631168010053,-2.984510383414912
Darnall,DAN,1.0,53.3845848539264,-1.4125672166063,53.40631168010053,-2.984510383414912
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,53.40631168010053,-2.984510383414912
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,53.40631168010053,-2.984510383414912
Darton,DRT,1.0,53.5883685698073,-1.53165757467506,53.40631168010053,-2.984510383414912
Darwen,DWN,1.0,53.6980382551398,-2.46494001713562,53.40631168010053,-2.984510383414912
Datchet,DAT,2.0,51.4830761133821,-0.579421910690656,53.40631168010053,-2.984510383414912
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,53.40631168010053,-2.984510383414912
Dawlish,DWL,1.0,50.5808243984253,-3.46462586729764,53.40631168010053,-2.984510383414912
Dawlish Warren,DWW,2.0,50.5987145190544,-3.44356213176095,53.40631168010053,-2.984510383414912
Deal,DEA,2.0,51.2230404404227,1.39884675211659,53.40631168010053,-2.984510383414912
Dean (Wilts),DEN,2.0,51.0424618999667,-1.63486720856804,53.40631168010053,-2.984510383414912
Deansgate,DGT,0.0,53.4741857640751,-2.25105124318295,53.40631168010053,-2.984510383414912
Deganwy,DGY,1.0,53.2947519812566,-3.83338710286836,53.40631168010053,-2.984510383414912
Deighton,DHN,1.0,53.6684837829464,-1.75189659292689,53.40631168010053,-2.984510383414912
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,53.40631168010053,-2.984510383414912
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,53.40631168010053,-2.984510383414912
Denham,DNM,2.0,51.578836362709,-0.497436854492594,53.40631168010053,-2.984510383414912
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,53.40631168010053,-2.984510383414912
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,53.40631168010053,-2.984510383414912
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,53.40631168010053,-2.984510383414912
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,53.40631168010053,-2.984510383414912
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,53.40631168010053,-2.984510383414912
Derby,DBY,1.0,52.9165485818253,-1.46335478012848,53.40631168010053,-2.984510383414912
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,53.40631168010053,-2.984510383414912
Devonport (Devon),DPT,2.0,50.3785384996853,-4.17071080992923,53.40631168010053,-2.984510383414912
Devonport Dockyard,DOC,2.0,50.3821742019037,-4.1758986568326,53.40631168010053,-2.984510383414912
Dewsbury,DEW,1.0,53.6921323675954,-1.63310655566078,53.40631168010053,-2.984510383414912
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,53.40631168010053,-2.984510383414912
Digby & Sowton,DIG,2.0,50.713993328666,-3.47356109719659,53.40631168010053,-2.984510383414912
Dilton Marsh,DMH,2.0,51.2489890910928,-2.20791557793657,53.40631168010053,-2.984510383414912
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,53.40631168010053,-2.984510383414912
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,53.40631168010053,-2.984510383414912
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,53.40631168010053,-2.984510383414912
Dingwall,DIN,2.0,57.59424066943,-4.42219986587001,53.40631168010053,-2.984510383414912
Dinsdale,DND,1.0,54.5147295901116,-1.46706513570219,53.40631168010053,-2.984510383414912
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,53.40631168010053,-2.984510383414912
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,53.40631168010053,-2.984510383414912
Diss,DIS,1.0,52.3736543722193,1.12369734579394,53.40631168010053,-2.984510383414912
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,53.40631168010053,-2.984510383414912
Dolau,DOL,1.0,52.29535399865,-3.26362091602153,53.40631168010053,-2.984510383414912
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,53.40631168010053,-2.984510383414912
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,53.40631168010053,-2.984510383414912
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,53.40631168010053,-2.984510383414912
Doncaster,DON,1.0,53.5221497040669,-1.13984532561563,53.40631168010053,-2.984510383414912
Dorchester South,DCH,2.0,50.7092941817416,-2.43724302167314,53.40631168010053,-2.984510383414912
Dorchester West,DCW,2.0,50.7109558301461,-2.44254130185048,53.40631168010053,-2.984510383414912
Dore & Totley,DOR,0.0,53.3276351284421,-1.51529775653157,53.40631168010053,-2.984510383414912
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,53.40631168010053,-2.984510383414912
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,53.40631168010053,-2.984510383414912
Dorking West,DKT,2.0,51.2362248191187,-0.339978560509645,53.40631168010053,-2.984510383414912
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,53.40631168010053,-2.984510383414912
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,53.40631168010053,-2.984510383414912
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,53.40631168010053,-2.984510383414912
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,53.40631168010053,-2.984510383414912
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,53.40631168010053,-2.984510383414912
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,53.40631168010053,-2.984510383414912
Downham Market,DOW,1.0,52.6041065863828,0.365681057551921,53.40631168010053,-2.984510383414912
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,53.40631168010053,-2.984510383414912
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,53.40631168010053,-2.984510383414912
Drem,DRM,2.0,56.0051254677484,-2.78604825861367,53.40631168010053,-2.984510383414912
Driffield,DRF,1.0,54.0015272627459,-0.434665009990613,53.40631168010053,-2.984510383414912
Drigg,DRI,2.0,54.3769633209494,-3.44341362306065,53.40631168010053,-2.984510383414912
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,53.40631168010053,-2.984510383414912
Dronfield,DRO,0.0,53.301369608262,-1.46877868224617,53.40631168010053,-2.984510383414912
Drumchapel,DMC,2.0,55.9048173082117,-4.36287986166729,53.40631168010053,-2.984510383414912
Drumfrochar,DFR,2.0,55.941253590074,-4.7747672712099,53.40631168010053,-2.984510383414912
Drumgelloch,DRU,2.0,55.8673580650901,-3.94888294626481,53.40631168010053,-2.984510383414912
Drumry,DMY,2.0,55.9045972303031,-4.38547328830428,53.40631168010053,-2.984510383414912
Dublin Ferryport,DFP,2.0,nan,nan,53.40631168010053,-2.984510383414912
Dublin Port - Stena,DPS,2.0,nan,nan,53.40631168010053,-2.984510383414912
Duddeston,DUD,0.0,52.4883642047734,-1.87139067866748,53.40631168010053,-2.984510383414912
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,53.40631168010053,-2.984510383414912
Duffield,DFI,2.0,52.9884014400862,-1.48597186949023,53.40631168010053,-2.984510383414912
Duirinish,DRN,2.0,57.319983293958,-5.69131781581449,53.40631168010053,-2.984510383414912
Duke Street,DST,2.0,55.8584414373244,-4.2130485563449,53.40631168010053,-2.984510383414912
Dullingham,DUL,2.0,52.2016485756332,0.366663821056869,53.40631168010053,-2.984510383414912
Dumbarton Central,DBC,2.0,55.9466604798905,-4.566921701259,53.40631168010053,-2.984510383414912
Dumbarton East,DBE,2.0,55.9422524714118,-4.55413782204535,53.40631168010053,-2.984510383414912
Dumbreck,DUM,2.0,55.8446540909046,-4.30124003607443,53.40631168010053,-2.984510383414912
Dumfries,DMF,2.0,55.072560279693,-3.60430398071058,53.40631168010053,-2.984510383414912
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,53.40631168010053,-2.984510383414912
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,53.40631168010053,-2.984510383414912
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,53.40631168010053,-2.984510383414912
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,53.40631168010053,-2.984510383414912
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,53.40631168010053,-2.984510383414912
Dunfermline Queen Margaret,DFL,2.0,56.0805782860466,-3.42146840922136,53.40631168010053,-2.984510383414912
Dunfermline Town,DFE,2.0,56.068193893139,-3.45252931740364,53.40631168010053,-2.984510383414912
Dunkeld & Birnam,DKD,2.0,56.5570605801315,-3.57839962708896,53.40631168010053,-2.984510383414912
Dunlop,DNL,2.0,55.7118854515322,-4.53238991249355,53.40631168010053,-2.984510383414912
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,53.40631168010053,-2.984510383414912
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,53.40631168010053,-2.984510383414912
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,53.40631168010053,-2.984510383414912
Durham,DHM,0.0,54.7793912284615,-1.58175210120156,53.40631168010053,-2.984510383414912
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,53.40631168010053,-2.984510383414912
Dyce,DYC,2.0,57.2056516865783,-2.19232258891137,53.40631168010053,-2.984510383414912
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,53.40631168010053,-2.984510383414912
Eaglescliffe,EAG,1.0,54.5294320938467,-1.34943715428009,53.40631168010053,-2.984510383414912
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,53.40631168010053,-2.984510383414912
Earlestown,ERL,0.0,53.4511393445328,-2.63766364961555,53.40631168010053,-2.984510383414912
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,53.40631168010053,-2.984510383414912
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,53.40631168010053,-2.984510383414912
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,53.40631168010053,-2.984510383414912
Earlswood (West Midlands),EWD,1.0,52.3665825052423,-1.8611697000963,53.40631168010053,-2.984510383414912
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,53.40631168010053,-2.984510383414912
East Didsbury,EDY,0.0,53.4093102676041,-2.22199660364924,53.40631168010053,-2.984510383414912
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,53.40631168010053,-2.984510383414912
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,53.40631168010053,-2.984510383414912
East Garforth,EGF,1.0,53.791978068865,-1.37053696173991,53.40631168010053,-2.984510383414912
East Grinstead,EGR,2.0,51.1262718897162,-0.0179000957224751,53.40631168010053,-2.984510383414912
East Kilbride,EKL,2.0,55.7660084213155,-4.18022795719083,53.40631168010053,-2.984510383414912
East Malling,EML,2.0,51.2858073765709,0.439280267235468,53.40631168010053,-2.984510383414912
East Midlands Parkway,EMD,1.0,52.8625009507858,-1.26323198480542,53.40631168010053,-2.984510383414912
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,53.40631168010053,-2.984510383414912
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,53.40631168010053,-2.984510383414912
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,53.40631168010053,-2.984510383414912
Eastbrook,EBK,2.0,51.4376389302109,-3.20613799233607,53.40631168010053,-2.984510383414912
Easterhouse,EST,2.0,55.8597611434519,-4.10717729312099,53.40631168010053,-2.984510383414912
Eastham Rake,ERA,0.0,53.307541541813,-2.98113292052366,53.40631168010053,-2.984510383414912
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,53.40631168010053,-2.984510383414912
Eastrington,EGN,1.0,53.7551607566439,-0.787630411364113,53.40631168010053,-2.984510383414912
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,53.40631168010053,-2.984510383414912
Ebbw Vale Parkway,EBV,2.0,51.7571470124788,-3.19610327359543,53.40631168010053,-2.984510383414912
Ebbw Vale Town,EBB,2.0,51.7766914366017,-3.20257748551815,53.40631168010053,-2.984510383414912
Eccles (Manchester),ECC,0.0,53.4853606544673,-2.33451459617625,53.40631168010053,-2.984510383414912
Eccles Road,ECS,0.0,52.470880756208,0.9699171605498,53.40631168010053,-2.984510383414912
Eccleston Park,ECL,0.0,53.4307889509427,-2.78004194630839,53.40631168010053,-2.984510383414912
Edale,EDL,0.0,53.3649724276593,-1.81662641323107,53.40631168010053,-2.984510383414912
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,53.40631168010053,-2.984510383414912
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,53.40631168010053,-2.984510383414912
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,53.40631168010053,-2.984510383414912
Edge Hill,EDG,0.0,53.4026192646978,-2.94648344109004,53.40631168010053,-2.984510383414912
Edinburgh,EDB,1.0,55.9523963079519,-3.18822824323027,53.40631168010053,-2.984510383414912
Edinburgh Gateway,EGY,2.0,55.9409436079933,-3.32025199802754,53.40631168010053,-2.984510383414912
Edinburgh Park,EDP,2.0,55.9275544602882,-3.30766474611863,53.40631168010053,-2.984510383414912
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,53.40631168010053,-2.984510383414912
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,53.40631168010053,-2.984510383414912
Eggesford,EGG,2.0,50.8877413451847,-3.8747459315936,53.40631168010053,-2.984510383414912
Egham,EGH,2.0,51.4296459643391,-0.546512233572854,53.40631168010053,-2.984510383414912
Egton,EGT,1.0,54.4374810712663,-0.761464966771902,53.40631168010053,-2.984510383414912
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,53.40631168010053,-2.984510383414912
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,53.40631168010053,-2.984510383414912
Elgin,ELG,2.0,57.6429130327793,-3.3112465068439,53.40631168010053,-2.984510383414912
Ellesmere Port,ELP,0.0,53.2821939982944,-2.89642303912049,53.40631168010053,-2.984510383414912
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,53.40631168010053,-2.984510383414912
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,53.40631168010053,-2.984510383414912
Elmswell,ESW,2.0,52.2380370806758,0.912589403049404,53.40631168010053,-2.984510383414912
Elsecar,ELR,1.0,53.4986597288227,-1.42742391502071,53.40631168010053,-2.984510383414912
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,53.40631168010053,-2.984510383414912
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,53.40631168010053,-2.984510383414912
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,53.40631168010053,-2.984510383414912
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,53.40631168010053,-2.984510383414912
Ely,ELY,0.0,52.3912277010784,0.266827583237292,53.40631168010053,-2.984510383414912
Emerson Park,EMP,2.0,51.5686403621106,0.220113229215512,53.40631168010053,-2.984510383414912
Emsworth,EMS,2.0,50.8516141341351,-0.938429764103964,53.40631168010053,-2.984510383414912
Energlyn & Churchill Park,ECP,2.0,51.5832164323409,-3.22879606589368,53.40631168010053,-2.984510383414912
Enfield Chase,ENC,2.0,51.6532525338014,-0.0906963712828411,53.40631168010053,-2.984510383414912
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,53.40631168010053,-2.984510383414912
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,53.40631168010053,-2.984510383414912
Entwistle,ENT,1.0,53.6559786935683,-2.41454505509583,53.40631168010053,-2.984510383414912
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,53.40631168010053,-2.984510383414912
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,53.40631168010053,-2.984510383414912
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,53.40631168010053,-2.984510383414912
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,53.40631168010053,-2.984510383414912
Erith,ERH,2.0,51.481668933412,0.175054448859463,53.40631168010053,-2.984510383414912
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,53.40631168010053,-2.984510383414912
Eskbank,EKB,2.0,55.8818057426337,-3.08307353739981,53.40631168010053,-2.984510383414912
Essex Road,EXR,2.0,51.5407037990573,-0.0962760595924929,53.40631168010053,-2.984510383414912
Etchingham,ETC,2.0,51.0105437070136,0.442356266553348,53.40631168010053,-2.984510383414912
Euxton Balshaw Lane,EBA,0.0,53.6604819715387,-2.67202385840804,53.40631168010053,-2.984510383414912
Evesham,EVE,2.0,52.0983985539654,-1.94731370609441,53.40631168010053,-2.984510383414912
Ewell East,EWE,2.0,51.3452982319215,-0.241529638967969,53.40631168010053,-2.984510383414912
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,53.40631168010053,-2.984510383414912
Exeter Central,EXC,2.0,50.726488241429,-3.53327709081269,53.40631168010053,-2.984510383414912
Exeter St David's,EXD,1.0,50.729278976491,-3.54328686333265,53.40631168010053,-2.984510383414912
Exeter St Thomas,EXT,2.0,50.7171518711947,-3.53883698274128,53.40631168010053,-2.984510383414912
Exhibition Centre (Glasgow),EXG,2.0,55.8615560763509,-4.28358973053668,53.40631168010053,-2.984510383414912
Exmouth,EXM,2.0,50.6216387262065,-3.41497227480739,53.40631168010053,-2.984510383414912
Exton,EXN,2.0,50.6683075102992,-3.44409684947275,53.40631168010053,-2.984510383414912
Eynsford,EYN,2.0,51.3627183040984,0.204393120925889,53.40631168010053,-2.984510383414912
Fairbourne,FRB,1.0,52.6960464630273,-4.04941426648684,53.40631168010053,-2.984510383414912
Fairfield,FRF,1.0,53.471295546374,-2.14577519882972,53.40631168010053,-2.984510383414912
Fairlie,FRL,2.0,55.7519484298977,-4.85326868616408,53.40631168010053,-2.984510383414912
Fairwater,FRW,2.0,51.4939101690858,-3.23383998994953,53.40631168010053,-2.984510383414912
Falconwood,FCN,2.0,51.4591526356848,0.0793044770026859,53.40631168010053,-2.984510383414912
Falkirk Grahamston,FKG,1.0,56.0026177290346,-3.78504688532692,53.40631168010053,-2.984510383414912
Falkirk High,FKK,2.0,55.9918195759738,-3.79224489222847,53.40631168010053,-2.984510383414912
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,53.40631168010053,-2.984510383414912
Falmer,FMR,2.0,50.8621274713423,-0.0873855066246158,53.40631168010053,-2.984510383414912
Falmouth Docks,FAL,2.0,50.1507142799667,-5.05602948101336,53.40631168010053,-2.984510383414912
Falmouth Town,FMT,2.0,50.1483473407862,-5.06493628645553,53.40631168010053,-2.984510383414912
Fareham,FRM,2.0,50.8530338308312,-1.19203724188042,53.40631168010053,-2.984510383414912
Farnborough (Main),FNB,2.0,51.296604884603,-0.755725724931643,53.40631168010053,-2.984510383414912
Farnborough North,FNN,2.0,51.3020444491095,-0.743026929007782,53.40631168010053,-2.984510383414912
Farncombe,FNC,2.0,51.1971531239671,-0.604548878459314,53.40631168010053,-2.984510383414912
Farnham,FNH,2.0,51.2119042298562,-0.792427196436538,53.40631168010053,-2.984510383414912
Farningham Road,FNR,2.0,51.4016634815392,0.235452055986937,53.40631168010053,-2.984510383414912
Farnworth,FNW,1.0,53.5500060922431,-2.38784997242115,53.40631168010053,-2.984510383414912
Farringdon,ZFD,2.0,51.5201655608346,-0.105204669877814,53.40631168010053,-2.984510383414912
Fauldhouse,FLD,2.0,55.8224777300448,-3.71931936502271,53.40631168010053,-2.984510383414912
Faversham,FAV,2.0,51.3117105445912,0.891044848807162,53.40631168010053,-2.984510383414912
Faygate,FGT,2.0,51.095889351236,-0.263018670595782,53.40631168010053,-2.984510383414912
Fazakerley,FAZ,0.0,53.4690878780859,-2.93672370069026,53.40631168010053,-2.984510383414912
Fearn,FRN,2.0,57.7781470089061,-3.99393654949616,53.40631168010053,-2.984510383414912
Featherstone,FEA,1.0,53.6790669195959,-1.35844424440448,53.40631168010053,-2.984510383414912
Felixstowe,FLX,2.0,51.9670684291527,1.35043499148186,53.40631168010053,-2.984510383414912
Feltham,FEL,2.0,51.4478973442697,-0.409838240699482,53.40631168010053,-2.984510383414912
Feniton,FNT,2.0,50.7866805768598,-3.28541829669429,53.40631168010053,-2.984510383414912
Fenny Stratford,FEN,2.0,52.0000683454646,-0.715997362186537,53.40631168010053,-2.984510383414912
Fernhill,FER,2.0,51.6864988102667,-3.39588328122109,53.40631168010053,-2.984510383414912
Ferriby,FRY,1.0,53.7171537976793,-0.507830473428837,53.40631168010053,-2.984510383414912
Ferryside,FYS,1.0,51.7683725332786,-4.36945917743674,53.40631168010053,-2.984510383414912
Ffairfach,FFA,1.0,51.8724792728464,-3.9928602757854,53.40631168010053,-2.984510383414912
Filey,FIL,1.0,54.2098572113142,-0.293849397915568,53.40631168010053,-2.984510383414912
Filton Abbey Wood,FIT,1.0,51.5049414768014,-2.56243092363725,53.40631168010053,-2.984510383414912
Finchley Road & Frognal,FNY,2.0,51.5502644624917,-0.183140600658463,53.40631168010053,-2.984510383414912
Finsbury Park,FPK,1.0,51.5643002449157,-0.106284978884699,53.40631168010053,-2.984510383414912
Finstock,FIN,2.0,51.852782857678,-1.4693431033147,53.40631168010053,-2.984510383414912
Fishbourne (Sussex),FSB,2.0,50.839050994238,-0.815084252072113,53.40631168010053,-2.984510383414912
Fishersgate,FSG,2.0,50.8342331969519,-0.219423238635621,53.40631168010053,-2.984510383414912
Fishguard & Goodwick,FGW,1.0,52.0041205147366,-4.99483911549407,53.40631168010053,-2.984510383414912
Fishguard Harbour,FGH,1.0,52.0115490590944,-4.98564336378428,53.40631168010053,-2.984510383414912
Fiskerton,FSK,1.0,53.060273739149,-0.912187610219373,53.40631168010053,-2.984510383414912
Fitzwilliam,FZW,1.0,53.6325012276325,-1.37427316573517,53.40631168010053,-2.984510383414912
Five Ways,FWY,1.0,52.471096381369,-1.91295451976274,53.40631168010053,-2.984510383414912
Fleet,FLE,2.0,51.290634463196,-0.830805697283605,53.40631168010053,-2.984510383414912
Flimby,FLM,2.0,54.6896909968798,-3.5207407041013,53.40631168010053,-2.984510383414912
Flint,FLN,1.0,53.249527518706,-3.13299365746619,53.40631168010053,-2.984510383414912
Flitwick,FLT,2.0,52.0036411879386,-0.495257873996204,53.40631168010053,-2.984510383414912
Flixton,FLI,0.0,53.443809978016,-2.38424675876937,53.40631168010053,-2.984510383414912
Flowery Field,FLF,1.0,53.4618562073799,-2.08105317397333,53.40631168010053,-2.984510383414912
Folkestone Central,FKC,2.0,51.0828838914415,1.16948226479176,53.40631168010053,-2.984510383414912
Folkestone West,FKW,2.0,51.084582896074,1.15390330754187,53.40631168010053,-2.984510383414912
Ford,FOD,2.0,50.8293930308604,-0.578410029818067,53.40631168010053,-2.984510383414912
Forest Gate,FOG,2.0,51.5494301979489,0.0243528171904902,53.40631168010053,-2.984510383414912
Forest Hill,FOH,2.0,51.4392784872536,-0.0531571058976325,53.40631168010053,-2.984510383414912
Formby,FBY,0.0,53.5534804308434,-3.07090821445518,53.40631168010053,-2.984510383414912
Forres,FOR,2.0,57.6098000095499,-3.62595038813861,53.40631168010053,-2.984510383414912
Forsinard,FRS,2.0,58.3569037821129,-3.89688108603807,53.40631168010053,-2.984510383414912
Fort Matilda,FTM,2.0,55.9590370104671,-4.79526871008857,53.40631168010053,-2.984510383414912
Fort William,FTW,2.0,56.8204504611118,-5.10614472047831,53.40631168010053,-2.984510383414912
Four Oaks,FOK,1.0,52.5797812436274,-1.82803190041241,53.40631168010053,-2.984510383414912
Foxfield,FOX,2.0,54.2586714739313,-3.216062079698,53.40631168010053,-2.984510383414912
