Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Crystal Palace,CYP,1.0,51.4181074460731,-0.072609878955063,53.79400103725245,-1.75127881876231,2.90908916434005
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,53.79400103725245,-1.75127881876231,1.0129930569276528
Cuffley,CUF,1.0,51.7087202077633,-0.10978341309134,53.79400103725245,-1.75127881876231,2.6538468879484856
Culham,CUM,1.0,51.6537935596445,-1.23651383491957,53.79400103725245,-1.75127881876231,2.2012430660423683
Culrain,CUA,1.0,57.9195183107936,-4.40427167605383,53.79400103725245,-1.75127881876231,4.90492241275295
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,53.79400103725245,-1.75127881876231,3.0955973742492104
Cupar,CUP,1.0,56.3169904139478,-3.00875666756718,53.79400103725245,-1.75127881876231,2.8189937806161462
Curriehill,CUH,1.0,55.9005690535793,-3.3187519699346,53.79400103725245,-1.75127881876231,2.6257572026097944
Cuxton,CUX,1.0,51.3739241251142,0.46170858180193,53.79400103725245,-1.75127881876231,3.279342235223502
Cwmbach,CMH,1.0,51.7019311514616,-3.41372372042933,53.79400103725245,-1.75127881876231,2.672167558015703
Cwmbran,CWM,1.0,51.656589162343,-3.01620383997003,53.79400103725245,-1.75127881876231,2.4836595644897197
Cynghordy,CYN,1.0,52.0515022362178,-3.7482113284355,53.79400103725245,-1.75127881876231,2.6502908368322253
Dagenham Dock,DDK,1.0,51.5260877297843,0.146102888033722,53.79400103725245,-1.75127881876231,2.9569389766235186
Daisy Hill,DSY,1.0,53.5394553429484,-2.51586138257427,53.79400103725245,-1.75127881876231,0.8058411799939245
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,53.79400103725245,-1.75127881876231,2.768903669924642
Dalmally,DAL,1.0,56.4011953995722,-4.98355341151622,53.79400103725245,-1.75127881876231,4.152717361665053
Dalmarnock,DAK,1.0,55.8420903351636,-4.2177095618254,53.79400103725245,-1.75127881876231,3.205924263382546
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,53.79400103725245,-1.75127881876231,2.7320845743626645
Dalmuir,DMR,1.0,55.9119346513924,-4.42668195442919,53.79400103725245,-1.75127881876231,3.4122462883326707
Dalreoch,DLR,1.0,55.9474206110829,-4.57786407515961,53.79400103725245,-1.75127881876231,3.553420897197333
Dalry,DLY,1.0,55.7062259599313,-4.71108082709015,53.79400103725245,-1.75127881876231,3.523780935786965
Dalston (Cumbria),DLS,1.0,54.8461793005894,-2.98885243258072,53.79400103725245,-1.75127881876231,1.6243975952513336
Dalston Junction,DLJ,1.0,51.5461140533343,-0.075137571913028,53.79400103725245,-1.75127881876231,2.8040052374876376
Dalston Kingsland,DLK,1.0,51.548146614991,-0.0757008270787684,53.79400103725245,-1.75127881876231,2.8020392024747927
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,53.79400103725245,-1.75127881876231,1.4724705664931936
Dalwhinnie,DLW,1.0,56.9351747606959,-4.24619941232607,53.79400103725245,-1.75127881876231,4.01143379965819
Danby,DNY,1.0,54.4661531404483,-0.910955849347219,53.79400103725245,-1.75127881876231,1.076072089944349
Danescourt,DCT,1.0,51.5005094348701,-3.2339173943314,53.79400103725245,-1.75127881876231,2.730992653956417
Danzey,DZY,1.0,52.3248139247282,-1.82087736085094,53.79400103725245,-1.75127881876231,1.4708347047402077
Darlington,DAR,1.0,54.5204487638895,-1.5473239913848,53.79400103725245,-1.75127881876231,0.7545355333890676
Darnall,DAN,1.0,53.3845848539264,-1.4125672166063,53.79400103725245,-1.75127881876231,0.5313634919754671
Darsham,DSM,1.0,52.2729949292624,1.52346982245693,53.79400103725245,-1.75127881876231,3.610739293234876
Dartford,DFD,1.0,51.4473686091583,0.219247795125754,53.79400103725245,-1.75127881876231,3.06425502995821
Darton,DRT,1.0,53.5883685698073,-1.53165757467506,53.79400103725245,-1.75127881876231,0.3008624312239926
Darwen,DWN,1.0,53.6980382551398,-2.46494001713562,53.79400103725245,-1.75127881876231,0.7200841350942463
Datchet,DAT,1.0,51.4830761133821,-0.579421910690656,53.79400103725245,-1.75127881876231,2.5910659228897384
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,53.79400103725245,-1.75127881876231,0.5690648701342653
Dawlish,DWL,1.0,50.5808243984253,-3.46462586729764,53.79400103725245,-1.75127881876231,3.641436834688921
Dawlish Warren,DWW,1.0,50.5987145190544,-3.44356213176095,53.79400103725245,-1.75127881876231,3.615754242869928
Deal,DEA,1.0,51.2230404404227,1.39884675211659,53.79400103725245,-1.75127881876231,4.066095117278529
Dean (Wilts),DEN,1.0,51.0424618999667,-1.63486720856804,53.79400103725245,-1.75127881876231,2.7540005967688557
Deansgate,DGT,1.0,53.4741857640751,-2.25105124318295,53.79400103725245,-1.75127881876231,0.5933416260206138
Deganwy,DGY,1.0,53.2947519812566,-3.83338710286836,53.79400103725245,-1.75127881876231,2.1411269291323634
Deighton,DHN,1.0,53.6684837829464,-1.75189659292689,53.79400103725245,-1.75127881876231,0.12551877458550667
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,53.79400103725245,-1.75127881876231,1.075740722026179
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,53.79400103725245,-1.75127881876231,0.23824406370260365
Denham,DNM,1.0,51.578836362709,-0.497436854492594,53.79400103725245,-1.75127881876231,2.5454025628000254
Denham Golf Club,DGC,1.0,51.580596815156,-0.51778668246761,53.79400103725245,-1.75127881876231,2.5339023463218258
Denmark Hill,DMK,1.0,51.4682011118168,-0.0893608845630425,53.79400103725245,-1.75127881876231,2.858551471142267
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,53.79400103725245,-1.75127881876231,0.7832496494761393
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,53.79400103725245,-1.75127881876231,0.5082801617585267
Deptford,DEP,1.0,51.4788463642079,-0.026270214115525,53.79400103725245,-1.75127881876231,2.8871431980810165
Derby,DBY,1.0,52.9165485818253,-1.46335478012848,53.79400103725245,-1.75127881876231,0.9234841977848586
Derby Road (Ipswich),DBR,1.0,52.050551175491,1.18264326424955,53.79400103725245,-1.75127881876231,3.4128457641183645
Devonport (Devon),DPT,1.0,50.3785384996853,-4.17071080992923,53.79400103725245,-1.75127881876231,4.185574692369803
Devonport Dockyard,DOC,1.0,50.3821742019037,-4.1758986568326,53.79400103725245,-1.75127881876231,4.185611510110542
Dewsbury,DEW,1.0,53.6921323675954,-1.63310655566078,53.79400103725245,-1.75127881876231,0.15601893995356678
Didcot Parkway,DID,1.0,51.6109546860743,-1.24289356096081,53.79400103725245,-1.75127881876231,2.2414608945377847
Digby & Sowton,DIG,1.0,50.713993328666,-3.47356109719659,53.79400103725245,-1.75127881876231,3.5288388644936353
Dilton Marsh,DMH,1.0,51.2489890910928,-2.20791557793657,53.79400103725245,-1.75127881876231,2.5856532899684144
Dinas (Rhondda),DMG,1.0,51.6178378851192,-3.43754173872447,53.79400103725245,-1.75127881876231,2.7530290045587655
Dinas Powys,DNS,1.0,51.4316678020878,-3.21835212130232,53.79400103725245,-1.75127881876231,2.780813260359121
Dingle Road,DGL,1.0,51.4400570944876,-3.18059109298652,53.79400103725245,-1.75127881876231,2.753903713445209
Dingwall,DIN,1.0,57.59424066943,-4.42219986587001,53.79400103725245,-1.75127881876231,4.644958611425494
Dinsdale,DND,1.0,54.5147295901116,-1.46706513570219,53.79400103725245,-1.75127881876231,0.7747432249107072
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,53.79400103725245,-1.75127881876231,0.4083703938869669
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,53.79400103725245,-1.75127881876231,0.5241520266495404
Diss,DIS,1.0,52.3736543722193,1.12369734579394,53.79400103725245,-1.75127881876231,3.206691846067745
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,53.79400103725245,-1.75127881876231,0.3325006750112369
Dolau,DOL,1.0,52.29535399865,-3.26362091602153,53.79400103725245,-1.75127881876231,2.129112858787506
Doleham,DLH,1.0,50.9185854757412,0.609974730800684,53.79400103725245,-1.75127881876231,3.7206898522592384
Dolgarrog,DLG,1.0,53.1863525124092,-3.82263691779208,53.79400103725245,-1.75127881876231,2.158647980602766
Dolwyddelan,DWD,1.0,53.0520169904365,-3.88513298649778,53.79400103725245,-1.75127881876231,2.259175498913577
Doncaster,DON,0.0,53.5221497040669,-1.13984532561563,53.79400103725245,-1.75127881876231,0.6691442773395833
Dorchester South,DCH,1.0,50.7092941817416,-2.43724302167314,53.79400103725245,-1.75127881876231,3.1600574792415945
Dorchester West,DCW,1.0,50.7109558301461,-2.44254130185048,53.79400103725245,-1.75127881876231,3.1595904116810254
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,53.79400103725245,-1.75127881876231,0.5226702809918073
Dorking (Main),DKG,1.0,51.2409286574082,-0.324250782074152,53.79400103725245,-1.75127881876231,2.924822660302271
Dorking Deepdene,DPD,1.0,51.2388030074627,-0.324643185528021,53.79400103725245,-1.75127881876231,2.9264870068830344
Dorking West,DKT,1.0,51.2362248191187,-0.339978560509645,53.79400103725245,-1.75127881876231,2.9212989578258863
Dormans,DMS,1.0,51.1557900843982,-0.00430826569700688,53.79400103725245,-1.75127881876231,3.1641844360020213
Dorridge,DDG,1.0,52.3720695979365,-1.7529004491151,53.79400103725245,-1.75127881876231,1.421932364003339
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,53.79400103725245,-1.75127881876231,0.5130134452468204
Dover Priory,DVP,1.0,51.1256965964877,1.30529347028767,53.79400103725245,-1.75127881876231,4.057398519592711
Dovercourt,DVC,1.0,51.9387345600673,1.28061089295205,53.79400103725245,-1.75127881876231,3.554485746963458
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,53.79400103725245,-1.75127881876231,2.496458313187598
Downham Market,DOW,1.0,52.6041065863828,0.365681057551921,53.79400103725245,-1.75127881876231,2.428449695203661
Drayton Green,DRG,1.0,51.516615460614,-0.33019425245541,53.79400103725245,-1.75127881876231,2.684393117499097
Drayton Park,DYP,1.0,51.5527683445258,-0.105509008966857,53.79400103725245,-1.75127881876231,2.7805902700291716
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,53.79400103725245,-1.75127881876231,2.441274060974379
Driffield,DRF,1.0,54.0015272627459,-0.434665009990613,53.79400103725245,-1.75127881876231,1.3328687316145855
Drigg,DRI,1.0,54.3769633209494,-3.44341362306065,53.79400103725245,-1.75127881876231,1.7897388692574525
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,53.79400103725245,-1.75127881876231,1.5791681333249548
Dronfield,DRO,1.0,53.301369608262,-1.46877868224617,53.79400103725245,-1.75127881876231,0.567883836678603
Drumchapel,DMC,1.0,55.9048173082117,-4.36287986166729,53.79400103725245,-1.75127881876231,3.35797637529639
Drumfrochar,DFR,1.0,55.941253590074,-4.7747672712099,53.79400103725245,-1.75127881876231,3.7083926366665354
Drumgelloch,DRU,1.0,55.8673580650901,-3.94888294626481,53.79400103725245,-1.75127881876231,3.0213032396798245
Drumry,DMY,1.0,55.9045972303031,-4.38547328830428,53.79400103725245,-1.75127881876231,3.375440236989152
Dublin Ferryport,DFP,1.0,nan,nan,53.79400103725245,-1.75127881876231,nan
Dublin Port - Stena,DPS,1.0,nan,nan,53.79400103725245,-1.75127881876231,nan
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,53.79400103725245,-1.75127881876231,1.311150028492473
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,53.79400103725245,-1.75127881876231,1.3039049943790861
Duffield,DFI,1.0,52.9884014400862,-1.48597186949023,53.79400103725245,-1.75127881876231,0.8481618290671197
Duirinish,DRN,1.0,57.319983293958,-5.69131781581449,53.79400103725245,-1.75127881876231,5.287386705442901
Duke Street,DST,1.0,55.8584414373244,-4.2130485563449,53.79400103725245,-1.75127881876231,3.212821875910131
Dullingham,DUL,1.0,52.2016485756332,0.366663821056869,53.79400103725245,-1.75127881876231,2.6497674214143996
Dumbarton Central,DBC,1.0,55.9466604798905,-4.566921701259,53.79400103725245,-1.75127881876231,3.5442612090156413
Dumbarton East,DBE,1.0,55.9422524714118,-4.55413782204535,53.79400103725245,-1.75127881876231,3.531430703929003
Dumbreck,DUM,1.0,55.8446540909046,-4.30124003607443,53.79400103725245,-1.75127881876231,3.2722286222464323
Dumfries,DMF,1.0,55.072560279693,-3.60430398071058,53.79400103725245,-1.75127881876231,2.251314279980378
Dumpton Park,DMP,1.0,51.3456955683759,1.42581850787212,53.79400103725245,-1.75127881876231,4.011003252534016
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,53.79400103725245,-1.75127881876231,2.3323087094291717
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,53.79400103725245,-1.75127881876231,3.259427995249947
Duncraig,DCG,1.0,57.3370088020812,-5.63713233286221,53.79400103725245,-1.75127881876231,5.258589312228077
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,53.79400103725245,-1.75127881876231,2.928662244293989
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,53.79400103725245,-1.75127881876231,2.8316018051238783
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,53.79400103725245,-1.75127881876231,2.8401067594181706
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,53.79400103725245,-1.75127881876231,3.3125320354247454
Dunlop,DNL,1.0,55.7118854515322,-4.53238991249355,53.79400103725245,-1.75127881876231,3.378292400342538
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,53.79400103725245,-1.75127881876231,4.732717759029204
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,53.79400103725245,-1.75127881876231,1.1612045193025933
Dunton Green,DNG,1.0,51.2964882631909,0.170937116397448,53.79400103725245,-1.75127881876231,3.15158438852313
Durham,DHM,1.0,54.7793912284615,-1.58175210120156,53.79400103725245,-1.75127881876231,0.9998665595457871
Durrington-on-Sea,DUR,1.0,50.8175268119417,-0.411468707281776,53.79400103725245,-1.75127881876231,3.264121619787585
Dyce,DYC,1.0,57.2056516865783,-2.19232258891137,53.79400103725245,-1.75127881876231,3.440040662584207
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,53.79400103725245,-1.75127881876231,2.559032252133149
Eaglescliffe,EAG,1.0,54.5294320938467,-1.34943715428009,53.79400103725245,-1.75127881876231,0.8380546296734944
Ealing Broadway,EAL,1.0,51.5148402459065,-0.301751768794788,53.79400103725245,-1.75127881876231,2.7010558271528287
Earlestown,ERL,1.0,53.4511393445328,-2.63766364961555,53.79400103725245,-1.75127881876231,0.9503852948679875
Earley,EAR,1.0,51.4410997593376,-0.917988243278776,53.79400103725245,-1.75127881876231,2.49610048010953
Earlsfield,EAD,1.0,51.4423355716453,-0.187714934858848,53.79400103725245,-1.75127881876231,2.8240153117815354
Earlswood (Surrey),ELD,1.0,51.2273270225923,-0.170823068766138,53.79400103725245,-1.75127881876231,3.014242172624426
Earlswood (West Midlands),EWD,1.0,52.3665825052423,-1.8611697000963,53.79400103725245,-1.75127881876231,1.4316422986648498
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,53.79400103725245,-1.75127881876231,2.932575246279749
East Didsbury,EDY,1.0,53.4093102676041,-2.22199660364924,53.79400103725245,-1.75127881876231,0.6079162946175227
East Dulwich,EDW,1.0,51.4614929058056,-0.0805717011574361,53.79400103725245,-1.75127881876231,2.869121199266644
East Farleigh,EFL,1.0,51.2552351625774,0.48472893141574,53.79400103725245,-1.75127881876231,3.383055250106164
East Garforth,EGF,0.0,53.791978068865,-1.37053696173991,53.79400103725245,-1.75127881876231,0.38074723123085535
East Grinstead,EGR,1.0,51.1262718897162,-0.0179000957224751,53.79400103725245,-1.75127881876231,3.1814117309932857
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,53.79400103725245,-1.75127881876231,3.128674965520042
East Malling,EML,1.0,51.2858073765709,0.439280267235468,53.79400103725245,-1.75127881876231,3.330102783508421
East Midlands Parkway,EMD,1.0,52.8625009507858,-1.26323198480542,53.79400103725245,-1.75127881876231,1.0516093016052672
East Tilbury,ETL,1.0,51.4848289691417,0.412927781783206,53.79400103725245,-1.75127881876231,3.164816874637085
East Worthing,EWR,1.0,50.8216440311297,-0.354893751833792,53.79400103725245,-1.75127881876231,3.284021532662043
Eastbourne,EBN,1.0,50.769375796356,0.281246925814933,53.79400103725245,-1.75127881876231,3.6441074010293897
Eastbrook,EBK,1.0,51.4376389302109,-3.20613799233607,53.79400103725245,-1.75127881876231,2.7693063381346974
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,53.79400103725245,-1.75127881876231,3.1333085449490468
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,53.79400103725245,-1.75127881876231,1.322567182536456
Eastleigh,ESL,1.0,50.9692506626551,-1.35008459359062,53.79400103725245,-1.75127881876231,2.8530985761271874
Eastrington,EGN,1.0,53.7551607566439,-0.787630411364113,53.79400103725245,-1.75127881876231,0.9644308272130419
Ebbsfleet International,EBD,1.0,51.4429709652907,0.32092083234529,53.79400103725245,-1.75127881876231,3.1339039221582627
Ebbw Vale Parkway,EBV,1.0,51.7571470124788,-3.19610327359543,53.79400103725245,-1.75127881876231,2.4972568997843316
Ebbw Vale Town,EBB,1.0,51.7766914366017,-3.20257748551815,53.79400103725245,-1.75127881876231,2.485116867474236
Eccles (Manchester),ECC,1.0,53.4853606544673,-2.33451459617625,53.79400103725245,-1.75127881876231,0.6598657878246204
Eccles Road,ECS,1.0,52.470880756208,0.9699171605498,53.79400103725245,-1.75127881876231,3.0258147391959653
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,53.79400103725245,-1.75127881876231,1.090997979943077
Edale,EDL,1.0,53.3649724276593,-1.81662641323107,53.79400103725245,-1.75127881876231,0.43397679195123084
Eden Park,EDN,1.0,51.3900893651293,-0.0263551602667185,53.79400103725245,-1.75127881876231,2.958741785794722
Edenbridge,EBR,1.0,51.2084338014699,0.0606462610283875,53.79400103725245,-1.75127881876231,3.157250453405104
Edenbridge Town,EBT,1.0,51.2000809020151,0.0671730164326339,53.79400103725245,-1.75127881876231,3.167836603253646
Edge Hill,EDG,1.0,53.4026192646978,-2.94648344109004,53.79400103725245,-1.75127881876231,1.2576540784816757
Edinburgh,EDB,1.0,55.9523963079519,-3.18822824323027,53.79400103725245,-1.75127881876231,2.5929700717626027
Edinburgh Gateway,EGY,1.0,55.9409436079933,-3.32025199802754,53.79400103725245,-1.75127881876231,2.6591425759655993
Edinburgh Park,EDP,1.0,55.9275544602882,-3.30766474611863,53.79400103725245,-1.75127881876231,2.6409065420458098
Edmonton Green,EDR,1.0,51.6249271577681,-0.061112495341183,53.79400103725245,-1.75127881876231,2.74982612095532
Effingham Junction,EFF,1.0,51.2914943131304,-0.419965418267021,53.79400103725245,-1.75127881876231,2.8345961395963277
Eggesford,EGG,1.0,50.8877413451847,-3.8747459315936,53.79400103725245,-1.75127881876231,3.5993691081929597
Egham,EGH,1.0,51.4296459643391,-0.546512233572854,53.79400103725245,-1.75127881876231,2.653608380224962
Egton,EGT,1.0,54.4374810712663,-0.761464966771902,53.79400103725245,-1.75127881876231,1.1805922309445172
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,53.79400103725245,-1.75127881876231,2.8321037610168185
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,53.79400103725245,-1.75127881876231,nan
Elgin,ELG,1.0,57.6429130327793,-3.3112465068439,53.79400103725245,-1.75127881876231,4.153025732784362
Ellesmere Port,ELP,1.0,53.2821939982944,-2.89642303912049,53.79400103725245,-1.75127881876231,1.254313250566519
Elmers End,ELE,1.0,51.3984907228231,-0.0495703490218307,53.79400103725245,-1.75127881876231,2.9384147737383666
Elmstead Woods,ESD,1.0,51.4171158227735,0.0442740591944571,53.79400103725245,-1.75127881876231,2.978857744228055
Elmswell,ESW,1.0,52.2380370806758,0.912589403049404,53.79400103725245,-1.75127881876231,3.0849988229080343
Elsecar,ELR,1.0,53.4986597288227,-1.42742391502071,53.79400103725245,-1.75127881876231,0.43830182197029094
Elsenham (Essex),ESM,1.0,51.9205434621908,0.228070270071964,53.79400103725245,-1.75127881876231,2.7253744882171604
Elstree & Borehamwood,ELS,1.0,51.653068116385,-0.280081540392811,53.79400103725245,-1.75127881876231,2.5976942090122632
Eltham,ELW,1.0,51.4556417308034,0.0524723310748576,53.79400103725245,-1.75127881876231,2.9532088406673487
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,53.79400103725245,-1.75127881876231,1.229281962255018
Ely,ELY,1.0,52.3912277010784,0.266827583237292,53.79400103725245,-1.75127881876231,2.457748254494885
Emerson Park,EMP,1.0,51.5686403621106,0.220113229215512,53.79400103725245,-1.75127881876231,2.9729811202390746
Emsworth,EMS,1.0,50.8516141341351,-0.938429764103964,53.79400103725245,-1.75127881876231,3.0525995926907106
Energlyn & Churchill Park,ECP,1.0,51.5832164323409,-3.22879606589368,53.79400103725245,-1.75127881876231,2.6590648327719633
Enfield Chase,ENC,1.0,51.6532525338014,-0.0906963712828411,53.79400103725245,-1.75127881876231,2.7093058557322047
Enfield Lock,ENL,1.0,51.6709204354558,-0.0285324658222715,53.79400103725245,-1.75127881876231,2.734104284458337
Enfield Town,ENF,1.0,51.6520239893496,-0.0793276428368423,53.79400103725245,-1.75127881876231,2.717257148011788
Entwistle,ENT,1.0,53.6559786935683,-2.41454505509583,53.79400103725245,-1.75127881876231,0.6774749202856871
Epsom (Surrey),EPS,1.0,51.3343914612577,-0.268777680483958,53.79400103725245,-1.75127881876231,2.8718441620884776
Epsom Downs,EPD,1.0,51.3236861855796,-0.2389548499911,53.79400103725245,-1.75127881876231,2.8964770416689607
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,53.79400103725245,-1.75127881876231,1.2687869945226455
Eridge,ERI,1.0,51.0889635853662,0.201431713057724,53.79400103725245,-1.75127881876231,3.336211329815323
Erith,ERH,1.0,51.481668933412,0.175054448859463,53.79400103725245,-1.75127881876231,3.009591270654134
Esher,ESH,1.0,51.3798899750361,-0.353337838372063,53.79400103725245,-1.75127881876231,2.7896543164646395
Eskbank,EKB,1.0,55.8818057426337,-3.08307353739981,53.79400103725245,-1.75127881876231,2.4764098328836517
Essex Road,EXR,1.0,51.5407037990573,-0.0962760595924929,53.79400103725245,-1.75127881876231,2.7957794220069667
Etchingham,ETC,1.0,51.0105437070136,0.442356266553348,53.79400103725245,-1.75127881876231,3.543962414697453
Euxton Balshaw Lane,EBA,1.0,53.6604819715387,-2.67202385840804,53.79400103725245,-1.75127881876231,0.9303756063769564
Evesham,EVE,1.0,52.0983985539654,-1.94731370609441,53.79400103725245,-1.75127881876231,1.7068970262966976
Ewell East,EWE,1.0,51.3452982319215,-0.241529638967969,53.79400103725245,-1.75127881876231,2.876714795513341
Ewell West,EWW,1.0,51.3500435722978,-0.256986619886036,53.79400103725245,-1.75127881876231,2.8645832622093654
Exeter Central,EXC,1.0,50.726488241429,-3.53327709081269,53.79400103725245,-1.75127881876231,3.547555862016991
Exeter St David's,EXD,1.0,50.729278976491,-3.54328686333265,53.79400103725245,-1.75127881876231,3.5501850855304298
Exeter St Thomas,EXT,1.0,50.7171518711947,-3.53883698274128,53.79400103725245,-1.75127881876231,3.5584216979270633
Exhibition Centre (Glasgow),EXG,1.0,55.8615560763509,-4.28358973053668,53.79400103725245,-1.75127881876231,3.2691562204325657
Exmouth,EXM,1.0,50.6216387262065,-3.41497227480739,53.79400103725245,-1.75127881876231,3.5821444063901207
Exton,EXN,1.0,50.6683075102992,-3.44409684947275,53.79400103725245,-1.75127881876231,3.554657917372052
Eynsford,EYN,1.0,51.3627183040984,0.204393120925889,53.79400103725245,-1.75127881876231,3.120222502357296
Fairbourne,FRB,1.0,52.6960464630273,-4.04941426648684,53.79400103725245,-1.75127881876231,2.546945382836066
Fairfield,FRF,1.0,53.471295546374,-2.14577519882972,53.79400103725245,-1.75127881876231,0.5096726672378953
Fairlie,FRL,1.0,55.7519484298977,-4.85326868616408,53.79400103725245,-1.75127881876231,3.6682283366537574
Fairwater,FRW,1.0,51.4939101690858,-3.23383998994953,53.79400103725245,-1.75127881876231,2.7364951357778127
Falconwood,FCN,1.0,51.4591526356848,0.0793044770026859,53.79400103725245,-1.75127881876231,2.966909547161294
Falkirk Grahamston,FKG,1.0,56.0026177290346,-3.78504688532692,53.79400103725245,-1.75127881876231,3.0023657738184846
Falkirk High,FKK,1.0,55.9918195759738,-3.79224489222847,53.79400103725245,-1.75127881876231,2.999324731033158
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,53.79400103725245,-1.75127881876231,4.249363124510021
Falmer,FMR,1.0,50.8621274713423,-0.0873855066246158,53.79400103725245,-1.75127881876231,3.3711160704815932
Falmouth Docks,FAL,1.0,50.1507142799667,-5.05602948101336,53.79400103725245,-1.75127881876231,4.918832720825387
Falmouth Town,FMT,1.0,50.1483473407862,-5.06493628645553,53.79400103725245,-1.75127881876231,4.926572509134221
Fareham,FRM,1.0,50.8530338308312,-1.19203724188042,53.79400103725245,-1.75127881876231,2.9936665229378083
Farnborough (Main),FNB,1.0,51.296604884603,-0.755725724931643,53.79400103725245,-1.75127881876231,2.6885151117120563
Farnborough North,FNN,1.0,51.3020444491095,-0.743026929007782,53.79400103725245,-1.75127881876231,2.6882000502906434
Farncombe,FNC,1.0,51.1971531239671,-0.604548878459314,53.79400103725245,-1.75127881876231,2.838768860038062
Farnham,FNH,1.0,51.2119042298562,-0.792427196436538,53.79400103725245,-1.75127881876231,2.7543820280423446
Farningham Road,FNR,1.0,51.4016634815392,0.235452055986937,53.79400103725245,-1.75127881876231,3.109723227098827
Farnworth,FNW,1.0,53.5500060922431,-2.38784997242115,53.79400103725245,-1.75127881876231,0.6817304209587989
Farringdon,ZFD,1.0,51.5201655608346,-0.105204669877814,53.79400103725245,-1.75127881876231,2.8071137984489
Fauldhouse,FLD,1.0,55.8224777300448,-3.71931936502271,53.79400103725245,-1.75127881876231,2.826287544629303
Faversham,FAV,1.0,51.3117105445912,0.891044848807162,53.79400103725245,-1.75127881876231,3.6254159008525093
Faygate,FGT,1.0,51.095889351236,-0.263018670595782,53.79400103725245,-1.75127881876231,3.0813511547435106
Fazakerley,FAZ,1.0,53.4690878780859,-2.93672370069026,53.79400103725245,-1.75127881876231,1.2291656231317072
Fearn,FRN,1.0,57.7781470089061,-3.99393654949616,53.79400103725245,-1.75127881876231,4.571972530611304
Featherstone,FEA,1.0,53.6790669195959,-1.35844424440448,53.79400103725245,-1.75127881876231,0.4093028881065804
Felixstowe,FLX,1.0,51.9670684291527,1.35043499148186,53.79400103725245,-1.75127881876231,3.5997654528034984
Feltham,FEL,1.0,51.4478973442697,-0.409838240699482,53.79400103725245,-1.75127881876231,2.7025294378971783
Feniton,FNT,1.0,50.7866805768598,-3.28541829669429,53.79400103725245,-1.75127881876231,3.3760272939130185
Fenny Stratford,FEN,1.0,52.0000683454646,-0.715997362186537,53.79400103725245,-1.75127881876231,2.0712320480802875
Fernhill,FER,1.0,51.6864988102667,-3.39588328122109,53.79400103725245,-1.75127881876231,2.6732544724902705
Ferriby,FRY,1.0,53.7171537976793,-0.507830473428837,53.79400103725245,-1.75127881876231,1.2458207277704785
Ferryside,FYS,1.0,51.7683725332786,-4.36945917743674,53.79400103725245,-1.75127881876231,3.310292921579584
Ffairfach,FFA,1.0,51.8724792728464,-3.9928602757854,53.79400103725245,-1.75127881876231,2.9524453118653873
Filey,FIL,1.0,54.2098572113142,-0.293849397915568,53.79400103725245,-1.75127881876231,1.5155978603359623
