Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Keynsham,KYN,2.0,51.4179793371673,-2.49562926516013,52.62714971818,1.30681996029555,3.990076831652104
Kidbrooke,KDB,2.0,51.462119544138,0.0274975396083066,52.62714971818,1.30681996029555,1.730306667184001
Kidderminster,KID,2.0,52.3844844182319,-2.23847102061862,52.62714971818,1.30681996029555,3.553586158678337
Kidsgrove,KDG,2.0,53.0865673562592,-2.24481613020019,52.62714971818,1.30681996029555,3.5812265336739224
Kidwelly,KWL,2.0,51.7343471373279,-4.31698648595432,52.62714971818,1.30681996029555,5.694233521138535
Kilburn High Road,KBN,2.0,51.5372760823348,-0.19223749902172,52.62714971818,1.30681996029555,1.853374708051555
Kildale,KLD,2.0,54.4777577195251,-1.06814353492044,52.62714971818,1.30681996029555,3.0108473189869764
Kildonan,KIL,2.0,58.1708139378483,-3.869106899757,52.62714971818,1.30681996029555,7.584354411618961
Kilgetty,KGT,2.0,51.7321124201271,-4.71515690991487,52.62714971818,1.30681996029555,6.088127560281167
Kilmarnock,KMK,2.0,55.6121231268355,-4.4986858530535,52.62714971818,1.30681996029555,6.52793719326481
Kilmaurs,KLM,2.0,55.6372134791223,-4.53049149111498,52.62714971818,1.30681996029555,6.567700421434173
Kilpatrick,KPT,2.0,55.9247068255317,-4.45341303169582,52.62714971818,1.30681996029555,6.637331315993768
Kilwinning,KWN,2.0,55.65595701832,-4.71001981266824,52.62714971818,1.30681996029555,6.736173581114157
Kinbrace,KBC,2.0,58.2583172580373,-3.94120877219987,52.62714971818,1.30681996029555,7.697522552031921
Kingham,KGM,2.0,51.9022505934887,-1.62878636541463,52.62714971818,1.30681996029555,3.0237829354184522
Kinghorn,KGH,2.0,56.0693409891845,-3.1741546348497,52.62714971818,1.30681996029555,5.65047025198051
Kings Langley,KGL,2.0,51.7063548987943,-0.438421949624325,52.62714971818,1.30681996029555,1.9732542724008766
Kings Lynn,KLN,1.0,52.7539216944381,0.403446572159957,52.62714971818,1.30681996029555,0.9122250886464176
Kings Norton,KNN,2.0,52.4142921338481,-1.93232595881177,52.62714971818,1.30681996029555,3.2461322580075533
Kings Nympton,KGN,2.0,50.9360787660744,-3.90541152919904,52.62714971818,1.30681996029555,5.479696895370612
Kings Park,KGP,2.0,55.8195481899055,-4.24651792324437,52.62714971818,1.30681996029555,6.405542104383899
Kings Sutton,KGS,2.0,52.021351724736,-1.28093067938421,52.62714971818,1.30681996029555,2.6577141648461335
Kingsknowe,KGE,2.0,55.9188170588835,-3.2649667584969,52.62714971818,1.30681996029555,5.633498707196184
Kingston,KNG,2.0,51.4127500326661,-0.301165787207897,52.62714971818,1.30681996029555,2.015039642376911
Kingswood,KND,2.0,51.2947233580129,-0.211247560940773,52.62714971818,1.30681996029555,2.019873511955819
Kingussie,KIN,2.0,57.0777865106214,-4.05219308955883,52.62714971818,1.30681996029555,6.966145901913239
Kintbury,KIT,2.0,51.4025226383962,-1.44598899781522,52.62714971818,1.30681996029555,3.0129169660637354
Kirby Cross,KBX,1.0,51.8413941608247,1.21499248023627,52.62714971818,1.30681996029555,0.7911030792562862
Kirk Sandall,KKS,2.0,53.5638782270739,-1.07406113904487,52.62714971818,1.30681996029555,2.558525964021283
Kirkby (Merseyside),KIR,2.0,53.4861937342547,-2.90282966945297,52.62714971818,1.30681996029555,4.296406245549366
Kirkby Stephen,KSW,2.0,54.454859197973,-2.36859691968052,52.62714971818,1.30681996029555,4.104779066422239
Kirkby-in-Ashfield,KKB,0.0,53.100099197503,-1.25305676108097,52.62714971818,1.30681996029555,2.603199961324004
Kirkby-in-Furness,KBF,2.0,54.2327127968199,-3.1873762618024,52.62714971818,1.30681996029555,4.772382264887328
Kirkcaldy,KDY,1.0,56.1120615348825,-3.16702889018985,52.62714971818,1.30681996029555,5.670972924215231
