Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Kirkham & Wesham,KKM,0.0,53.7869182584274,-2.88294125388809,53.40631168010053,-2.984510383414912,0.39392595184694756
Kirkhill,KKH,2.0,55.8139184572157,-4.16710560859231,53.40631168010053,-2.984510383414912,2.6823687031844217
Kirknewton,KKN,2.0,55.888694738491,-3.43251223275665,53.40631168010053,-2.984510383414912,2.5224851447724386
Kirkstall Forge,KLF,1.0,53.8237207056284,-1.62247944749869,53.40631168010053,-2.984510383414912,1.424555567531484
Kirkwood,KWD,2.0,55.854193299799,-4.04839914533443,53.40631168010053,-2.984510383414912,2.6690791898698425
Kirton Lindsey,KTL,1.0,53.4848392729907,-0.593913439822044,53.40631168010053,-2.984510383414912,2.3918863538138027
Kiveton Bridge,KIV,1.0,53.340958304616,-1.26717948994662,53.40631168010053,-2.984510383414912,1.7185739615587756
Kiveton Park,KVP,1.0,53.3367153672291,-1.23984462977862,53.40631168010053,-2.984510383414912,1.7460533321398257
Knaresborough,KNA,1.0,54.009024528163,-1.47041631503097,53.40631168010053,-2.984510383414912,1.6296452451791514
Knebworth,KBW,2.0,51.8668534540605,-0.187288791814045,53.40631168010053,-2.984510383414912,3.1928639592441783
Knighton,KNI,1.0,52.3450758871025,-3.04219621337954,53.40631168010053,-2.984510383414912,1.062802457335726
Knockholt,KCK,2.0,51.3457876200943,0.130847053987131,53.40631168010053,-2.984510383414912,3.735132041125291
Knottingley,KNO,1.0,53.7065377325563,-1.25917827738971,53.40631168010053,-2.984510383414912,1.7512585641916312
Knucklas,KNU,1.0,52.3598648380342,-3.09687794796194,53.40631168010053,-2.984510383414912,1.052462570751486
Knutsford,KNF,1.0,53.3017927386283,-2.37179093175857,53.40631168010053,-2.984510383414912,0.6215700568435737
Kyle of Lochalsh,KYL,2.0,57.2797794370901,-5.71381439842642,53.40631168010053,-2.984510383414912,4.738444140305523
Ladybank,LDY,2.0,56.2737849038311,-3.12227569261322,53.40631168010053,-2.984510383414912,2.8707807246862824
Ladywell,LAD,2.0,51.4562426489563,-0.0190406942469275,53.40631168010053,-2.984510383414912,3.5491942330058333
Laindon,LAI,2.0,51.5675211845757,0.424288907848939,53.40631168010053,-2.984510383414912,3.8731205886924522
Lairg,LRG,2.0,58.0018345455927,-4.39988986444872,53.40631168010053,-2.984510383414912,4.808547543967191
Lake,LKE,2.0,50.6464770937633,-1.16634859044496,53.40631168010053,-2.984510383414912,3.3049053313762085
Lakenheath,LAK,1.0,52.4473981737658,0.535197604816679,53.40631168010053,-2.984510383414912,3.6479938918606267
Lamphey,LAM,2.0,51.6671927564176,-4.87325759551605,53.40631168010053,-2.984510383414912,2.5674697002948053
Lanark,LNK,2.0,55.6736117878189,-3.77329099536818,53.40631168010053,-2.984510383414912,2.400588392926431
Lancaster,LAN,1.0,54.0487328581851,-2.80745803982251,53.40631168010053,-2.984510383414912,0.6663726453142613
Lancing,LAC,2.0,50.827082080019,-0.323109264830326,53.40631168010053,-2.984510383414912,3.7061410178162446
Landywood,LAW,1.0,52.6565417562178,-2.02072793185577,53.40631168010053,-2.984510383414912,1.2210780289123486
Langbank,LGB,2.0,55.9245251560621,-4.5852756570507,53.40631168010053,-2.984510383414912,2.9839317304175594
Langho,LHO,1.0,53.804834121852,-2.44865934892391,53.40631168010053,-2.984510383414912,0.6677997212822335
Langley (Berks),LNY,2.0,51.5080614793025,-0.541756169166767,53.40631168010053,-2.984510383414912,3.093606629171983
Langley Green,LGG,1.0,52.4938728263973,-2.004964286563,53.40631168010053,-2.984510383414912,1.3386766665648122
Langley Mill,LGM,0.0,53.0180608236478,-1.33124450871379,53.40631168010053,-2.984510383414912,1.6982422618659396
Langside,LGS,2.0,55.8211381451405,-4.27734104732889,53.40631168010053,-2.984510383414912,2.73912357914237
Langwathby,LGW,1.0,54.6943600971583,-2.6636840914627,53.40631168010053,-2.984510383414912,1.3274028153853075
Langwith-Whaley Thorns,LAG,2.0,53.2318405671435,-1.20934369005986,53.40631168010053,-2.984510383414912,1.783719977589973
Lapford,LAP,2.0,50.8570070932109,-3.8106396135563,53.40631168010053,-2.984510383414912,2.6798215204805134
Lapworth,LPW,1.0,52.3422521317217,-1.72569141656924,53.40631168010053,-2.984510383414912,1.6482863567313062
Larbert,LBT,2.0,56.0227085781322,-3.83058147522721,53.40631168010053,-2.984510383414912,2.7497943596622307
Largs,LAR,2.0,55.7927492986381,-4.86719878218223,53.40631168010053,-2.984510383414912,3.039671053588582
Larkhall,LRH,2.0,55.7386000297771,-3.97551250125101,53.40631168010053,-2.984510383414912,2.534098290041787
Laurencekirk,LAU,2.0,56.8363492391231,-2.46592591150427,53.40631168010053,-2.984510383414912,3.4690182344306533
Lawrence Hill,LWH,2.0,51.4580137584908,-2.56443006698705,53.40631168010053,-2.984510383414912,1.993071063358987
Layton (Lancs),LAY,1.0,53.835271147168,-3.02999096667225,53.40631168010053,-2.984510383414912,0.4313637766899731
Lazonby & Kirkoswald,LZB,1.0,54.7504394529169,-2.70320902444668,53.40631168010053,-2.984510383414912,1.373247947099748
Lea Bridge,LEB,2.0,51.5665461591988,-0.0366726102588346,53.40631168010053,-2.984510383414912,3.474835925442321
Lea Green,LEG,0.0,53.4268123083684,-2.72497791246254,53.40631168010053,-2.984510383414912,0.26034089044562525
Lea Hall,LEH,0.0,52.4806441330582,-1.78601201300865,53.40631168010053,-2.984510383414912,1.5143509340683983
Leagrave,LEA,2.0,51.9051580546992,-0.458502652895297,53.40631168010053,-2.984510383414912,2.9383970565089412
Lealholm,LHM,1.0,54.460591596632,-0.825715345522462,53.40631168010053,-2.984510383414912,2.4024783366412836
Leamington Spa,LMS,1.0,52.2844912164467,-1.53621015936663,53.40631168010053,-2.984510383414912,1.8319537908066321
Leasowe,LSW,0.0,53.4080491153648,-3.09959423179954,53.40631168010053,-2.984510383414912,0.11509696277623316
Leatherhead,LHD,2.0,51.2988166518467,-0.333231977030243,53.40631168010053,-2.984510383414912,3.3868587927866494
Ledbury,LED,1.0,52.0452524386556,-2.4258606364339,53.40631168010053,-2.984510383414912,1.47124838097603
Lee (London),LEE,2.0,51.4497530810151,0.0134927898636663,53.40631168010053,-2.984510383414912,3.5799643264484566
Leeds,LDS,0.0,53.7956274464893,-1.54802567392696,53.40631168010053,-2.984510383414912,1.4883061131875932
Leicester,LEI,1.0,52.6314253203989,-1.12527556604253,53.40631168010053,-2.984510383414912,2.0142499786723005
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,53.40631168010053,-2.984510383414912,3.886235918143461
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,53.40631168010053,-2.984510383414912,4.076571542107339
Leighton Buzzard,LBZ,1.0,51.9163051871475,-0.677007376141064,53.40631168010053,-2.984510383414912,2.7467598143303382
Lelant,LEL,2.0,50.1841314638968,-5.43654826901766,53.40631168010053,-2.984510383414912,4.0490659587275095
Lelant Saltings,LTS,2.0,50.1787837573639,-5.44092738379503,53.40631168010053,-2.984510383414912,4.055973492492408
Lenham,LEN,2.0,51.234483210726,0.707758977213742,53.40631168010053,-2.984510383414912,4.283654039698217
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,53.40631168010053,-2.984510383414912,2.7735780517386606
Leominster,LEO,1.0,52.2256846728456,-2.73034148133234,53.40631168010053,-2.984510383414912,1.2076762650005113
Letchworth Garden City,LET,2.0,51.9799626923486,-0.229264161103862,53.40631168010053,-2.984510383414912,3.1025559109257426
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,53.40631168010053,-2.984510383414912,2.9701821080145203
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,53.40631168010053,-2.984510383414912,0.7927446918112198
Lewes,LWS,2.0,50.870630276246,0.0113305158683365,53.40631168010053,-2.984510383414912,3.924887625865479
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,53.40631168010053,-2.984510383414912,3.548210692749437
Leyland,LEY,0.0,53.6988571904321,-2.68714549713853,53.40631168010053,-2.984510383414912,0.4171435618648874
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,53.40631168010053,-2.984510383414912,3.497480254336369
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,53.40631168010053,-2.984510383414912,3.5147362694307236
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,53.40631168010053,-2.984510383414912,1.3677736088843124
Lichfield Trent Valley,LTV,1.0,52.6868952959191,-1.80022909556863,53.40631168010053,-2.984510383414912,1.385670271952
Lidlington,LID,2.0,52.0415356939786,-0.558928400993178,53.40631168010053,-2.984510383414912,2.7831747062920837
Limehouse,LHS,2.0,51.5125350543271,-0.0398028674833795,53.40631168010053,-2.984510383414912,3.50109872221699
Lincoln Central,LCN,1.0,53.2260863916889,-0.539921946842763,53.40631168010053,-2.984510383414912,2.4512229149559857
Lingfield,LFD,2.0,51.1764510669803,-0.0071646303479837,53.40631168010053,-2.984510383414912,3.7197938232179757
Lingwood,LGD,1.0,52.6220979078982,1.48994432206121,53.40631168010053,-2.984510383414912,4.542657388783487
Linlithgow,LIN,2.0,55.9764564743144,-3.59585283069613,53.40631168010053,-2.984510383414912,2.6418523522468975
Liphook,LIP,2.0,51.0713158175337,-0.800228494413842,53.40631168010053,-2.984510383414912,3.1973884732422317
Liskeard,LSK,1.0,50.4468702130789,-4.46957612946015,53.40631168010053,-2.984510383414912,3.3111499613886437
Liss,LIS,2.0,51.0435708255739,-0.892867192382383,53.40631168010053,-2.984510383414912,3.1555531344349057
Lisvane & Thornhill,LVT,2.0,51.5445823857945,-3.18560235831826,53.40631168010053,-2.984510383414912,1.8725581293107458
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,53.40631168010053,-2.984510383414912,2.733351357192042
Little Sutton,LTT,0.0,53.2855179707172,-2.94329286779545,53.40631168010053,-2.984510383414912,0.12763229928362368
Littleborough,LTL,1.0,53.6429969919746,-2.09465161657675,53.40631168010053,-2.984510383414912,0.920797785496718
Littlehampton,LIT,2.0,50.8101080667257,-0.545994825386246,53.40631168010053,-2.984510383414912,3.561829772581558
Littlehaven,LVN,2.0,51.0797500195687,-0.307980536519452,53.40631168010053,-2.984510383414912,3.546364502075169
Littleport,LTP,1.0,52.462378341506,0.316559220116956,53.40631168010053,-2.984510383414912,3.4333759880141663
Liverpool Central,LVC,-1.0,53.4046029237222,-2.97916860087885,53.40631168010053,-2.984510383414912,0.005608430174572484
Liverpool James Street,LVJ,-1.0,53.4047670234029,-2.99195813601943,53.40631168010053,-2.984510383414912,0.007606246325990361
Liverpool Lime Street,LIV,-1.0,53.4073114186473,-2.97772651937647,53.40631168010053,-2.984510383414912,0.006857134128334825
Liverpool South Parkway,LPY,0.0,53.3577470027976,-2.8891432523966,53.40631168010053,-2.984510383414912,0.10702064081382333
Livingston North,LSN,2.0,55.9013876748964,-3.54435153732544,53.40631168010053,-2.984510383414912,2.55711289101957
Livingston South,LVG,2.0,55.8716969795193,-3.50156981615429,53.40631168010053,-2.984510383414912,2.5190226540416316
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,53.40631168010053,-2.984510383414912,1.2790166408712909
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,53.40631168010053,-2.984510383414912,1.2688308732888567
Llanbister Road,LLT,1.0,52.3364286267864,-3.21342132721638,53.40631168010053,-2.984510383414912,1.094097787202242
Llanbradach,LNB,2.0,51.6032594983474,-3.23304815296668,53.40631168010053,-2.984510383414912,1.8201011491174035
Llandaf,LLN,2.0,51.5084420485035,-3.2286128720143,53.40631168010053,-2.984510383414912,1.9135033743055354
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,53.40631168010053,-2.984510383414912,1.274039762980378
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,53.40631168010053,-2.984510383414912,1.1773440229591925
Llandeilo,LLL,1.0,51.8853491383229,-3.9868906676991,53.40631168010053,-2.984510383414912,1.8215634185534997
Llandovery,LLV,1.0,51.9953169669631,-3.80282964304508,53.40631168010053,-2.984510383414912,1.6311200112755149
Llandrindod,LLO,1.0,52.2423634801625,-3.37913857358459,53.40631168010053,-2.984510383414912,1.2290267778268982
Llandudno,LLD,1.0,53.3209209897034,-3.82700196660637,53.40631168010053,-2.984510383414912,0.8468079107772598
Llandudno Junction,LLJ,1.0,53.2839483351497,-3.80910263762492,53.40631168010053,-2.984510383414912,0.8336217211005827
Llandybie,LLI,1.0,51.8210402958666,-4.00364813852215,53.40631168010053,-2.984510383414912,1.8846026439427417
Llanelli,LLE,1.0,51.6738717587635,-4.1613044288107,53.40631168010053,-2.984510383414912,2.0943238303379084
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,53.40631168010053,-2.984510383414912,1.0097498187496503
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,53.40631168010053,-2.984510383414912,1.2386538943867405
Llangadog,LLG,1.0,51.9402176978319,-3.89314785075551,53.40631168010053,-2.984510383414912,1.724834372309246
Llangammarch,LLM,1.0,52.1143025095964,-3.55481726360199,53.40631168010053,-2.984510383414912,1.4122810039986688
Llangennech,LLH,1.0,51.6911411087195,-4.07893028981134,53.40631168010053,-2.984510383414912,2.034592101736438
Llangynllo,LGO,1.0,52.3496286034301,-3.16136974810856,53.40631168010053,-2.984510383414912,1.0713815190685014
Llanharan,LLR,1.0,51.5375896600611,-3.44077892656191,53.40631168010053,-2.984510383414912,1.9236171582842891
Llanhilleth,LTH,2.0,51.7003043478287,-3.13518812842474,53.40631168010053,-2.984510383414912,1.7126484754924158
Llanishen,LLS,2.0,51.5327497254607,-3.18197889233177,53.40631168010053,-2.984510383414912,1.8839395451785805
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,53.40631168010053,-2.984510383414912,0.8529111118568639
Llansamlet,LAS,1.0,51.6615072357178,-3.8846860505603,53.40631168010053,-2.984510383414912,1.9633284954022265
Llantwit Major,LWM,2.0,51.4097517458929,-3.4816178409499,53.40631168010053,-2.984510383414912,2.0575148590520755
Llanwrda,LNR,1.0,51.9625913490845,-3.87167467928183,53.40631168010053,-2.984510383414912,1.6945173006051262
Llanwrtyd,LNW,1.0,52.1047151192971,-3.63216406997936,53.40631168010053,-2.984510383414912,1.453825610180204
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,53.40631168010053,-2.984510383414912,1.3281116343895014
Llwynypia,LLY,2.0,51.6340065052689,-3.4535140981772,53.40631168010053,-2.984510383414912,1.8333112439506276
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,53.40631168010053,-2.984510383414912,3.634205616077437
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,53.40631168010053,-2.984510383414912,4.094690482616295
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,53.40631168010053,-2.984510383414912,4.387446394723917
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,53.40631168010053,-2.984510383414912,4.148705960282752
Lochgelly,LCG,2.0,56.1353333210182,-3.31294033588271,53.40631168010053,-2.984510383414912,2.748713399078737
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,53.40631168010053,-2.984510383414912,4.593361845629644
Lochwinnoch,LHW,2.0,55.7871616436763,-4.6160764250664,53.40631168010053,-2.984510383414912,2.8862526392069445
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,53.40631168010053,-2.984510383414912,1.755959023758071
Lockwood,LCK,1.0,53.6347345225096,-1.80079094933621,53.40631168010053,-2.984510383414912,1.205557420262446
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,53.40631168010053,-2.984510383414912,3.4482360580537916
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,53.40631168010053,-2.984510383414912,3.4663739368361943
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,53.40631168010053,-2.984510383414912,3.4593724210056704
London Charing Cross,CHX,1.0,51.5080258943625,-0.124802189352862,53.40631168010053,-2.984510383414912,3.4324073009362817
London Euston,EUS,0.0,51.5281347606828,-0.133923635983917,53.40631168010053,-2.984510383414912,3.4137066870577324
London Fenchurch Street,FST,1.0,51.5116442596509,-0.0788967690632564,53.40631168010053,-2.984510383414912,3.46876852932261
London Fields,LOF,2.0,51.5411513732358,-0.057753374447073,53.40631168010053,-2.984510383414912,3.4705517659078517
London Kings Cross,KGX,1.0,51.5308818372572,-0.122925992140273,53.40631168010053,-2.984510383414912,3.421388946584999
London Liverpool Street,LST,1.0,51.5179894594345,-0.0814260256571922,53.40631168010053,-2.984510383414912,3.4631863359222566
London Marylebone,MYB,1.0,51.5225224462334,-0.16291090658484,53.40631168010053,-2.984510383414912,3.3926516893547194
London Paddington,PAD,1.0,51.5159940881549,-0.176173978727238,53.40631168010053,-2.984510383414912,3.385270145839653
London Road (Brighton),LRB,2.0,50.8366614163988,-0.136502344765958,53.40631168010053,-2.984510383414912,3.8359160921416726
London Road (Guildford),LRD,2.0,51.2406489245582,-0.565068976035238,53.40631168010053,-2.984510383414912,3.2471205543506585
London St Pancras (Intl),SPX,-999.0,nan,nan,53.40631168010053,-2.984510383414912,nan
London St Pancras International,STP,1.0,51.5323887885924,-0.127189437856592,53.40631168010053,-2.984510383414912,3.416997218208479
London Victoria,VIC,1.0,51.4952560304275,-0.144558809127037,53.40631168010053,-2.984510383414912,3.4230773640756924
London Waterloo,WAT,1.0,51.5032970946706,-0.113108948088642,53.40631168010053,-2.984510383414912,3.4447656981502837
London Waterloo East,WAE,2.0,51.5040745645888,-0.108898165037075,53.40631168010053,-2.984510383414912,3.4478473971616403
Long Buckby,LBK,1.0,52.2947163006694,-1.08646687630919,53.40631168010053,-2.984510383414912,2.1995939267143894
Long Eaton,LGE,1.0,52.884988165307,-1.28752063442112,53.40631168010053,-2.984510383414912,1.775261224515055
Long Preston,LPR,1.0,54.016839303964,-2.25559226875526,53.40631168010053,-2.984510383414912,0.950823641575742
Longbeck,LGK,1.0,54.589218153324,-1.03047296803867,53.40631168010053,-2.984510383414912,2.284191310964178
Longbridge,LOB,1.0,52.3964197467346,-1.98129177075276,53.40631168010053,-2.984510383414912,1.4234919395168155
Longcross,LNG,2.0,51.3851721057024,-0.594570008377892,53.40631168010053,-2.984510383414912,3.1299872484453246
Longfield,LGF,2.0,51.3961530395142,0.300364140906621,53.40631168010053,-2.984510383414912,3.851121706835618
Longniddry,LND,2.0,55.9764873641885,-2.8883435125611,53.40631168010053,-2.984510383414912,2.571974166691198
Longport,LPT,1.0,53.0418836701973,-2.21644813555906,53.40631168010053,-2.984510383414912,0.8501337488792053
Longton,LGN,1.0,52.9899545614389,-2.13701083240356,53.40631168010053,-2.984510383414912,0.944250358339703
Looe,LOO,2.0,50.3592309494992,-4.45616480432356,53.40631168010053,-2.984510383414912,3.3838539734128457
Lostock,LOT,1.0,53.5729295419805,-2.49426644829891,53.40631168010053,-2.984510383414912,0.5177843448922299
Lostock Gralam,LTG,1.0,53.2676670182512,-2.46520332987929,53.40631168010053,-2.984510383414912,0.5374961935783021
Lostock Hall,LOH,1.0,53.7242471362983,-2.68748374608567,53.40631168010053,-2.984510383414912,0.4350951362527548
Lostwithiel,LOS,1.0,50.4071837276406,-4.66596695411252,53.40631168010053,-2.984510383414912,3.4383229450371076
Loughborough,LBO,1.0,52.7789547910719,-1.19592860893181,53.40631168010053,-2.984510383414912,1.8954158990112977
Loughborough Junction,LGJ,2.0,51.466296106804,-0.102182083841814,53.40631168010053,-2.984510383414912,3.47440309278486
Lowdham,LOW,1.0,53.0062848337112,-0.998419089393871,53.40631168010053,-2.984510383414912,2.0259763340222823
Lower Sydenham,LSY,2.0,51.4248291111835,-0.0333454872146574,53.40631168010053,-2.984510383414912,3.5546655841987014
Lowestoft,LWT,1.0,52.4744331918507,1.74970769013355,53.40631168010053,-2.984510383414912,4.82506147989595
Ludlow,LUD,1.0,52.3712810488116,-2.7162172322445,53.40631168010053,-2.984510383414912,1.0692378700136382
Luton,LUT,2.0,51.8823038393126,-0.414040220732381,53.40631168010053,-2.984510383414912,2.988296631197152
Luton Airport Parkway,LTN,2.0,51.8724365153574,-0.395881015266052,53.40631168010053,-2.984510383414912,3.0089491565426174
Luxulyan,LUX,2.0,50.3900414353619,-4.74738511553918,53.40631168010053,-2.984510383414912,3.4936533185846925
Lydney,LYD,1.0,51.7141382447785,-2.53086403423987,53.40631168010053,-2.984510383414912,1.7519263527127478
Lye (West Midlands),LYE,1.0,52.4599238991066,-2.11592950338778,53.40631168010053,-2.984510383414912,1.2845554005815876
Lymington Pier,LYP,2.0,50.7583012438964,-1.52944705491441,53.40631168010053,-2.984510383414912,3.0214513996079693
Lymington Town,LYT,2.0,50.7609130065613,-1.53716213304469,53.40631168010053,-2.984510383414912,3.0154520556316
Lympstone Commando,LYC,2.0,50.6622413631171,-3.4408403542821,53.40631168010053,-2.984510383414912,2.7817546525280052
Lympstone Village,LYM,2.0,50.6482969875504,-3.43100725046298,53.40631168010053,-2.984510383414912,2.79392277928473
Lytham,LTM,1.0,53.7392843398145,-2.96404013142963,53.40631168010053,-2.984510383414912,0.33360129396232685
Macclesfield,MAC,1.0,53.2593437076928,-2.12198203578772,53.40631168010053,-2.984510383414912,0.8749598478639654
Machynlleth,MCN,1.0,52.5951412329206,-3.85452825731662,53.40631168010053,-2.984510383414912,1.1895077113186534
Maesteg,MST,2.0,51.6099426162926,-3.65464631854253,53.40631168010053,-2.984510383414912,1.917296008694418
Maesteg (Ewenny Road),MEW,2.0,51.6053462827399,-3.64899165133724,53.40631168010053,-2.984510383414912,1.9196384341614927
Maghull,MAG,0.0,53.5064731023933,-2.93085339779366,53.40631168010053,-2.984510383414912,0.11362826506494811
Maiden Newton,MDN,2.0,50.7800087193215,-2.56942995841225,53.40631168010053,-2.984510383414912,2.658901841177497
Maidenhead,MAI,2.0,51.5186684511975,-0.72266053262037,53.40631168010053,-2.984510383414912,2.9460417015315232
Maidstone Barracks,MDB,2.0,51.277166918507,0.513960134663088,53.40631168010053,-2.984510383414912,4.095430793174525
Maidstone East,MDE,2.0,51.2778275356103,0.521295045225559,53.40631168010053,-2.984510383414912,4.101355441415838
Maidstone West,MDW,2.0,51.2704636238475,0.515773417339359,53.40631168010053,-2.984510383414912,4.100467486180401
Malden Manor,MAL,2.0,51.3847287183982,-0.261273984325617,53.40631168010053,-2.984510383414912,3.3915798909018773
Mallaig,MLG,2.0,57.0059962124948,-5.82959836193118,53.40631168010053,-2.984510383414912,4.588273568375838
Malton,MLT,0.0,54.1320756412877,-0.797222131663321,53.40631168010053,-2.984510383414912,2.3045527166043787
Malvern Link,MVL,1.0,52.1254702810477,-2.31951185541362,53.40631168010053,-2.984510383414912,1.4431831941134508
Manchester Airport,MIA,0.0,53.365043565225,-2.2729798230138,53.40631168010053,-2.984510383414912,0.7127263119108906
Manchester Oxford Road,MCO,0.0,53.4740336683728,-2.24199570444878,53.40631168010053,-2.984510383414912,0.7455966175994413
Manchester Piccadilly,MAN,0.0,53.4773633625194,-2.23091019212988,53.40631168010053,-2.984510383414912,0.756942263240327
Manchester United Football Ground,MUF,-999.0,53.4621952308483,-2.29065314132531,53.40631168010053,-2.984510383414912,0.6961040465651436
Manchester Victoria,MCV,0.0,53.4874701876365,-2.24259973270971,53.40631168010053,-2.984510383414912,0.7463364636511349
Manea,MNE,1.0,52.4978368635232,0.177693657734854,53.40631168010053,-2.984510383414912,3.2901156347792893
Manningtree,MNG,2.0,51.9490480908359,1.04523982068774,53.40631168010053,-2.984510383414912,4.285149224480029
Manor Park,MNP,2.0,51.5524748769622,0.0463415353236368,53.40631168010053,-2.984510383414912,3.5528543800712242
Manor Road,MNR,0.0,53.3947811392292,-3.17143817708952,53.40631168010053,-2.984510383414912,0.1872830836483696
Manorbier,MRB,2.0,51.6601642759115,-4.79183131735951,53.40631168010053,-2.984510383414912,2.5130538624212706
Manors,MAS,1.0,54.972765967882,-1.60474111247627,53.40631168010053,-2.984510383414912,2.0874727008359892
Mansfield,MFT,1.0,53.1421011672879,-1.19843416202855,53.40631168010053,-2.984510383414912,1.8055125210539247
Mansfield Woodhouse,MSW,1.0,53.1635632829505,-1.20184860036279,53.40631168010053,-2.984510383414912,1.799113619834356
March,MCH,0.0,52.5598920216108,0.0911977438231965,53.40631168010053,-2.984510383414912,3.190048075223385
Marden (Kent),MRN,2.0,51.1751732917054,0.493169232841966,53.40631168010053,-2.984510383414912,4.131856002028508
Margate,MAR,2.0,51.3854248794367,1.37200317607672,53.40631168010053,-2.984510383414912,4.802415418842037
Market Harborough,MHR,1.0,52.4797216067899,-0.909332272457157,53.40631168010053,-2.984510383414912,2.2726489733691806
Market Rasen,MKR,2.0,53.3839116005555,-0.336898818506559,53.40631168010053,-2.984510383414912,2.647706320988051
Markinch,MNC,1.0,56.2010188190245,-3.13078740638266,53.40631168010053,-2.984510383414912,2.7985326440477514
Marks Tey,MKT,2.0,51.8809359573505,0.78332735554535,53.40631168010053,-2.984510383414912,4.064895118288828
Marlow,MLW,2.0,51.5709929744456,-0.766430789500631,53.40631168010053,-2.984510383414912,2.8789358860985113
Marple,MPL,1.0,53.4006941877979,-2.05726356074569,53.40631168010053,-2.984510383414912,0.9272638385971587
Marsden (Yorks),MSN,1.0,53.6031876693812,-1.93075001404666,53.40631168010053,-2.984510383414912,1.071993969762124
Marske,MSK,1.0,54.5874174187477,-1.01890978275156,53.40631168010053,-2.984510383414912,2.2931629874898567
Marston Green,MGN,1.0,52.4671901724747,-1.75560707926843,53.40631168010053,-2.984510383414912,1.5466585069198528
Martin Mill,MTM,2.0,51.1706740018418,1.34821694134837,53.40631168010053,-2.984510383414912,4.875510424478699
Martins Heron,MAO,2.0,51.4074111353184,-0.724396685798725,53.40631168010053,-2.984510383414912,3.017236701699523
Marton,MTO,2.0,54.5443434415772,-1.19848499884042,53.40631168010053,-2.984510383414912,2.1177825583553544
Maryhill,MYH,2.0,55.8976359415651,-4.30074607951477,53.40631168010053,-2.984510383414912,2.817653808303898
Maryland,MYL,2.0,51.5460796500269,0.0058151274356518,53.40631168010053,-2.984510383414912,3.5217197314033317
Maryport,MRY,2.0,54.7113233780618,-3.49407505166417,53.40631168010053,-2.984510383414912,1.400968123457394
Matlock,MAT,2.0,53.1384084903689,-1.55891090288035,53.40631168010053,-2.984510383414912,1.4505536866896007
Matlock Bath,MTB,2.0,53.1223550639504,-1.55675902935919,53.40631168010053,-2.984510383414912,1.4557147003665858
Mauldeth Road,MAU,0.0,53.4330630367744,-2.20925151178998,53.40631168010053,-2.984510383414912,0.775720280202249
Maxwell Park,MAX,2.0,55.8377341195868,-4.28869285870876,53.40631168010053,-2.984510383414912,2.7591134460367788
Maybole,MAY,2.0,55.3547421526105,-4.68528992636832,53.40631168010053,-2.984510383414912,2.586316368879535
Maze Hill,MZH,2.0,51.4826229447814,0.0029141239970161,53.40631168010053,-2.984510383414912,3.553207499975075
Meadowhall,MHS,1.0,53.4174668842077,-1.41285161717926,53.40631168010053,-2.984510383414912,1.571698354031092
Meldreth,MEL,2.0,52.0907150422717,0.00894120955514212,53.40631168010053,-2.984510383414912,3.2697931055223486
Melksham,MKM,2.0,51.3798247261646,-2.14449725059521,53.40631168010053,-2.984510383414912,2.193689002065264
Melton (Suffolk),MES,2.0,52.1044351253859,1.33823651804569,53.40631168010053,-2.984510383414912,4.514534675667347
Melton Mowbray,MMO,1.0,52.761030728011,-0.885869328388072,53.40631168010053,-2.984510383414912,2.1956051067925983
Menheniot,MEN,2.0,50.4262341939632,-4.40922408393021,53.40631168010053,-2.984510383414912,3.303130477564972
Menston,MNN,1.0,53.8923400556363,-1.73551023785352,53.40631168010053,-2.984510383414912,1.3402331683100228
Meols,MEO,0.0,53.3994429101248,-3.15426972840823,53.40631168010053,-2.984510383414912,0.16989824958939348
